310.000,-4.00000,100.000
310.000,-4.00000,100.000
310.000,-4.00000,100.000
310.000,-2.00000,0.00000
310.000,-2.00000,0.00000
310.000,-2.00000,3.34083
310.000,-2.00000,69.1750
310.000,-2.00000,93.6431
310.000,-2.00000,97.0068
310.000,-2.00000,99.6113
310.000,-2.00000,100.000
310.000,-2.00000,100.000
310.000,-2.00000,100.000
310.000,-2.00000,100.000
310.000,-2.00000,100.000
310.000,-2.00000,100.000
310.000,0.00000,0.00000
310.000,0.00000,0.00000
310.000,0.00000,6.81799
310.000,0.00000,78.1558
310.000,0.00000,94.1563
310.000,0.00000,95.6913
310.000,0.00000,96.9832
310.000,0.00000,98.0319
310.000,0.00000,98.8375
310.000,0.00000,99.3999
310.000,0.00000,99.7193
310.000,0.00000,99.7954
310.000,0.00000,100.000
310.000,2.00000,0.00000
310.000,2.00000,0.00000
310.000,2.00000,2.13638
310.000,2.00000,71.1409
310.000,2.00000,93.6431
310.000,2.00000,97.0068
310.000,2.00000,99.6113
310.000,2.00000,100.000
310.000,2.00000,100.000
310.000,2.00000,100.000
310.000,2.00000,100.000
310.000,2.00000,100.000
310.000,2.00000,100.000
310.000,4.00000,0.00000
310.000,4.00000,0.00000
310.000,4.00000,0.886337
310.000,4.00000,28.0610
310.000,4.00000,56.9079
310.000,4.00000,76.4660
310.000,4.00000,91.8736
310.000,4.00000,100.000
310.000,4.00000,100.000
310.000,4.00000,100.000
310.000,4.00000,100.000
310.000,4.00000,100.000
310.000,4.00000,100.000
315.000,-4.00000,0.00000
315.000,-4.00000,0.00000
315.000,-4.00000,0.00000
315.000,-4.00000,42.9599
315.000,-4.00000,74.6720
315.000,-4.00000,87.1477
315.000,-4.00000,96.8828
315.000,-4.00000,100.000
315.000,-4.00000,100.000
315.000,-4.00000,100.000
315.000,-4.00000,100.000
315.000,-4.00000,100.000
315.000,-4.00000,100.000
315.000,-2.00000,0.00000
315.000,-2.00000,0.00000
315.000,-2.00000,5.86346
315.000,-2.00000,71.5526
315.000,-2.00000,91.5737
315.000,-2.00000,95.5690
315.000,-2.00000,98.7002
315.000,-2.00000,100.000
315.000,-2.00000,100.000
315.000,-2.00000,100.000
315.000,-2.00000,100.000
315.000,-2.00000,100.000
315.000,-2.00000,100.000
315.000,0.00000,0.00000
315.000,0.00000,0.00000
315.000,0.00000,26.4998
315.000,0.00000,88.4148
315.000,0.00000,97.8811
315.000,0.00000,99.0023
315.000,0.00000,99.8704
315.000,0.00000,100.000
315.000,0.00000,100.000
315.000,0.00000,100.000
315.000,0.00000,100.000
315.000,0.00000,100.000
315.000,0.00000,100.000
315.000,2.00000,0.00000
315.000,2.00000,0.00000
315.000,2.00000,0.908943
315.000,2.00000,67.3133
315.000,2.00000,92.5837
315.000,2.00000,96.5081
315.000,2.00000,99.5466
315.000,2.00000,100.000
315.000,2.00000,100.000
315.000,2.00000,100.000
315.000,2.00000,100.000
315.000,2.00000,100.000
315.000,2.00000,100.000
315.000,4.00000,0.00000
315.000,4.00000,0.00000
315.000,4.00000,2.31818
315.000,4.00000,22.5213
315.000,4.00000,49.6398
315.000,4.00000,71.6534
315.000,4.00000,89.0753
315.000,4.00000,100.000
315.000,4.00000,100.000
315.000,4.00000,100.000
315.000,4.00000,100.000
315.000,4.00000,100.000
315.000,4.00000,100.000
320.000,-4.00000,0.00000
320.000,-4.00000,0.00000
320.000,-4.00000,0.00000
320.000,-4.00000,40.1230
320.000,-4.00000,71.4443
320.000,-4.00000,86.0914
320.000,-4.00000,97.4701
320.000,-4.00000,100.000
320.000,-4.00000,100.000
320.000,-4.00000,100.000
320.000,-4.00000,100.000
320.000,-4.00000,100.000
320.000,-4.00000,100.000
320.000,-2.00000,0.00000
320.000,-2.00000,0.00000
320.000,-2.00000,2.68174
320.000,-2.00000,72.1233
320.000,-2.00000,93.6431
320.000,-2.00000,97.0068
320.000,-2.00000,99.6113
320.000,-2.00000,100.000
320.000,-2.00000,100.000
320.000,-2.00000,100.000
320.000,-2.00000,100.000
320.000,-2.00000,100.000
320.000,-2.00000,100.000
320.000,0.00000,0.00000
320.000,0.00000,0.00000
320.000,0.00000,8.36346
320.000,0.00000,74.0896
320.000,0.00000,93.6431
320.000,0.00000,97.0068
320.000,0.00000,99.6113
320.000,0.00000,100.000
320.000,0.00000,100.000
320.000,0.00000,100.000
320.000,0.00000,100.000
320.000,0.00000,100.000
320.000,0.00000,100.000
320.000,2.00000,0.00000
320.000,2.00000,0.00000
320.000,2.00000,4.97716
320.000,2.00000,72.1233
320.000,2.00000,93.6431
320.000,2.00000,97.0068
320.000,2.00000,99.6113
320.000,2.00000,100.000
320.000,2.00000,100.000
320.000,2.00000,100.000
320.000,2.00000,100.000
320.000,2.00000,100.000
320.000,2.00000,100.000
320.000,4.00000,0.00000
320.000,4.00000,0.00000
320.000,4.00000,0.477249
320.000,4.00000,22.9872
320.000,4.00000,52.7686
320.000,4.00000,73.5900
320.000,4.00000,90.0511
320.000,4.00000,100.000
320.000,4.00000,100.000
320.000,4.00000,100.000
320.000,4.00000,100.000
320.000,4.00000,100.000
320.000,4.00000,100.000
325.000,-4.00000,0.00000
325.000,-4.00000,0.00000
325.000,-4.00000,0.00000
325.000,-4.00000,39.6501
325.000,-4.00000,70.4837
325.000,-4.00000,84.7122
325.000,-4.00000,95.8422
325.000,-4.00000,100.000
325.000,-4.00000,100.000
325.000,-4.00000,100.000
325.000,-4.00000,100.000
325.000,-4.00000,100.000
325.000,-4.00000,100.000
325.000,-2.00000,0.00000
325.000,-2.00000,0.00000
325.000,-2.00000,5.52275
325.000,-2.00000,73.1068
325.000,-2.00000,93.6431
325.000,-2.00000,97.0068
325.000,-2.00000,99.6113
325.000,-2.00000,100.000
325.000,-2.00000,100.000
325.000,-2.00000,100.000
325.000,-2.00000,100.000
325.000,-2.00000,100.000
325.000,-2.00000,100.000
325.000,0.00000,0.00000
325.000,0.00000,0.00000
325.000,0.00000,17.4543
325.000,0.00000,90.2751
325.000,0.00000,98.9402
325.000,0.00000,99.5008
325.000,0.00000,99.9349
325.000,0.00000,100.000
325.000,0.00000,100.000
325.000,0.00000,100.000
325.000,0.00000,100.000
325.000,0.00000,100.000
325.000,0.00000,100.000
325.000,2.00000,0.00000
325.000,2.00000,0.00000
325.000,2.00000,4.31812
325.000,2.00000,75.0725
325.000,2.00000,93.6431
325.000,2.00000,97.0068
325.000,2.00000,99.6113
325.000,2.00000,100.000
325.000,2.00000,100.000
325.000,2.00000,100.000
325.000,2.00000,100.000
325.000,2.00000,100.000
325.000,2.00000,100.000
325.000,4.00000,0.00000
325.000,4.00000,0.00000
325.000,4.00000,1.29543
325.000,4.00000,27.1828
325.000,4.00000,55.8484
325.000,4.00000,75.9672
325.000,4.00000,91.8088
325.000,4.00000,100.000
325.000,4.00000,100.000
325.000,4.00000,100.000
325.000,4.00000,100.000
325.000,4.00000,100.000
325.000,4.00000,100.000
330.000,-4.00000,0.00000
330.000,-4.00000,0.00000
330.000,-4.00000,0.00000
330.000,-4.00000,37.0159
330.000,-4.00000,67.3048
330.000,-4.00000,83.2153
330.000,-4.00000,95.6476
330.000,-4.00000,100.000
330.000,-4.00000,100.000
330.000,-4.00000,100.000
330.000,-4.00000,100.000
330.000,-4.00000,100.000
330.000,-4.00000,100.000
330.000,-2.00000,0.00000
330.000,-2.00000,0.00000
330.000,-2.00000,5.79537
330.000,-2.00000,70.3673
330.000,-2.00000,91.5246
330.000,-2.00000,96.0095
330.000,-2.00000,99.4821
330.000,-2.00000,100.000
330.000,-2.00000,100.000
330.000,-2.00000,100.000
330.000,-2.00000,100.000
330.000,-2.00000,100.000
330.000,-2.00000,100.000
330.000,0.00000,0.00000
330.000,0.00000,0.00000
330.000,0.00000,6.40869
330.000,0.00000,72.5355
330.000,0.00000,91.5737
330.000,0.00000,95.5690
330.000,0.00000,98.7002
330.000,0.00000,100.000
330.000,0.00000,100.000
330.000,0.00000,100.000
330.000,0.00000,100.000
330.000,0.00000,100.000
330.000,0.00000,100.000
330.000,2.00000,0.00000
330.000,2.00000,0.00000
330.000,2.00000,0.499947
330.000,2.00000,61.7306
330.000,2.00000,89.4054
330.000,2.00000,95.0116
330.000,2.00000,99.3523
330.000,2.00000,100.000
330.000,2.00000,100.000
330.000,2.00000,100.000
330.000,2.00000,100.000
330.000,2.00000,100.000
330.000,2.00000,100.000
330.000,4.00000,0.00000
330.000,4.00000,0.00000
330.000,4.00000,0.00000
330.000,4.00000,22.5139
330.000,4.00000,51.8077
330.000,4.00000,72.2105
330.000,4.00000,88.4229
330.000,4.00000,100.000
330.000,4.00000,100.000
330.000,4.00000,100.000
330.000,4.00000,100.000
330.000,4.00000,100.000
330.000,4.00000,100.000
335.000,-4.00000,0.00000
335.000,-4.00000,0.00000
335.000,-4.00000,3.29536
335.000,-4.00000,41.9848
335.000,-4.00000,72.5036
335.000,-4.00000,86.5902
335.000,-4.00000,97.5348
335.000,-4.00000,100.000
335.000,-4.00000,100.000
335.000,-4.00000,100.000
335.000,-4.00000,100.000
335.000,-4.00000,100.000
335.000,-4.00000,100.000
335.000,-2.00000,0.00000
335.000,-2.00000,0.00000
335.000,-2.00000,2.68174
335.000,-2.00000,72.1233
335.000,-2.00000,93.6431
335.000,-2.00000,97.0068
335.000,-2.00000,99.6113
335.000,-2.00000,100.000
335.000,-2.00000,100.000
335.000,-2.00000,100.000
335.000,-2.00000,100.000
335.000,-2.00000,100.000
335.000,-2.00000,100.000
335.000,0.00000,0.00000
335.000,0.00000,0.00000
335.000,0.00000,11.4771
335.000,0.00000,78.8317
335.000,0.00000,95.1663
335.000,0.00000,96.6303
335.000,0.00000,97.8295
335.000,0.00000,98.7638
335.000,0.00000,99.4333
335.000,0.00000,99.8380
335.000,0.00000,99.9778
335.000,0.00000,99.8528
335.000,0.00000,100.000
335.000,2.00000,0.00000
335.000,2.00000,0.00000
335.000,2.00000,3.09096
335.000,2.00000,77.7069
335.000,2.00000,96.8214
335.000,2.00000,98.5033
335.000,2.00000,99.8056
335.000,2.00000,100.000
335.000,2.00000,100.000
335.000,2.00000,100.000
335.000,2.00000,100.000
335.000,2.00000,100.000
335.000,2.00000,100.000
335.000,4.00000,0.00000
335.000,4.00000,0.00000
335.000,4.00000,0.0681458
335.000,4.00000,35.2596
335.000,4.00000,65.1859
335.000,4.00000,82.2175
335.000,4.00000,95.5180
335.000,4.00000,100.000
335.000,4.00000,100.000
335.000,4.00000,100.000
335.000,4.00000,100.000
335.000,4.00000,100.000
335.000,4.00000,100.000
340.000,-4.00000,0.00000
340.000,-4.00000,0.00000
340.000,-4.00000,0.00000
340.000,-4.00000,36.7084
340.000,-4.00000,68.3151
340.000,-4.00000,84.1545
340.000,-4.00000,96.4941
340.000,-4.00000,100.000
340.000,-4.00000,100.000
340.000,-4.00000,100.000
340.000,-4.00000,100.000
340.000,-4.00000,100.000
340.000,-4.00000,100.000
340.000,-2.00000,0.00000
340.000,-2.00000,0.00000
340.000,-2.00000,0.00000
340.000,-2.00000,64.5743
340.000,-2.00000,90.4652
340.000,-2.00000,95.5108
340.000,-2.00000,99.4174
340.000,-2.00000,100.000
340.000,-2.00000,100.000
340.000,-2.00000,100.000
340.000,-2.00000,100.000
340.000,-2.00000,100.000
340.000,-2.00000,100.000
340.000,0.00000,0.00000
340.000,0.00000,0.00000
340.000,0.00000,0.295364
340.000,0.00000,65.6550
340.000,0.00000,91.7393
340.000,0.00000,95.8814
340.000,0.00000,99.0229
340.000,0.00000,100.000
340.000,0.00000,100.000
340.000,0.00000,100.000
340.000,0.00000,100.000
340.000,0.00000,99.7218
340.000,0.00000,100.000
340.000,2.00000,0.00000
340.000,2.00000,0.00000
340.000,2.00000,2.54526
340.000,2.00000,76.7240
340.000,2.00000,96.8214
340.000,2.00000,98.5033
340.000,2.00000,99.8056
340.000,2.00000,100.000
340.000,2.00000,100.000
340.000,2.00000,100.000
340.000,2.00000,100.000
340.000,2.00000,100.000
340.000,2.00000,100.000
340.000,4.00000,0.00000
340.000,4.00000,0.00000
340.000,4.00000,0.00000
340.000,4.00000,34.4787
340.000,4.00000,65.2352
340.000,4.00000,81.7773
340.000,4.00000,94.7364
340.000,4.00000,100.000
340.000,4.00000,100.000
340.000,4.00000,100.000
340.000,4.00000,100.000
340.000,4.00000,100.000
340.000,4.00000,100.000
345.000,-4.00000,0.00000
345.000,-4.00000,0.00000
345.000,-4.00000,0.00000
345.000,-4.00000,43.0654
345.000,-4.00000,73.6124
345.000,-4.00000,86.6487
345.000,-4.00000,96.8178
345.000,-4.00000,100.000
345.000,-4.00000,100.000
345.000,-4.00000,100.000
345.000,-4.00000,100.000
345.000,-4.00000,100.000
345.000,-4.00000,100.000
345.000,-2.00000,0.00000
345.000,-2.00000,0.00000
345.000,-2.00000,0.499939
345.000,-2.00000,68.1921
345.000,-2.00000,93.6431
345.000,-2.00000,97.0068
345.000,-2.00000,99.6113
345.000,-2.00000,100.000
345.000,-2.00000,100.000
345.000,-2.00000,100.000
345.000,-2.00000,100.000
345.000,-2.00000,100.000
345.000,-2.00000,100.000
345.000,0.00000,0.00000
345.000,0.00000,0.00000
345.000,0.00000,6.18180
345.000,0.00000,70.6670
345.000,0.00000,92.8481
345.000,0.00000,95.9399
345.000,0.00000,98.3060
345.000,0.00000,99.9463
345.000,0.00000,100.000
345.000,0.00000,100.000
345.000,0.00000,100.000
345.000,0.00000,99.2495
345.000,0.00000,100.000
345.000,2.00000,0.00000
345.000,2.00000,0.00000
345.000,2.00000,0.00000
345.000,2.00000,36.4992
345.000,2.00000,70.4341
345.000,2.00000,85.1522
345.000,2.00000,96.6237
345.000,2.00000,100.000
345.000,2.00000,100.000
345.000,2.00000,100.000
345.000,2.00000,100.000
345.000,2.00000,100.000
345.000,2.00000,100.000
345.000,4.00000,0.00000
345.000,4.00000,0.00000
345.000,4.00000,0.00000
345.000,4.00000,39.4477
345.000,4.00000,70.4341
345.000,4.00000,85.1522
345.000,4.00000,96.6237
345.000,4.00000,100.000
345.000,4.00000,100.000
345.000,4.00000,100.000
345.000,4.00000,100.000
345.000,4.00000,100.000
345.000,4.00000,100.000
350.000,-4.00000,0.00000
350.000,-4.00000,0.00000
350.000,-4.00000,0.00000
350.000,-4.00000,42.5557
350.000,-4.00000,74.5732
350.000,-4.00000,88.0282
350.000,-4.00000,98.4461
350.000,-4.00000,100.000
350.000,-4.00000,100.000
350.000,-4.00000,100.000
350.000,-4.00000,100.000
350.000,-4.00000,100.000
350.000,-4.00000,100.000
350.000,-2.00000,0.00000
350.000,-2.00000,0.00000
350.000,-2.00000,0.00000
350.000,-2.00000,66.5406
350.000,-2.00000,90.4652
350.000,-2.00000,95.5108
350.000,-2.00000,99.4174
350.000,-2.00000,100.000
350.000,-2.00000,100.000
350.000,-2.00000,100.000
350.000,-2.00000,100.000
350.000,-2.00000,100.000
350.000,-2.00000,100.000
350.000,0.00000,0.00000
350.000,0.00000,0.00000
350.000,0.00000,0.00000
350.000,0.00000,69.5867
350.000,0.00000,91.5737
350.000,0.00000,95.5690
350.000,0.00000,98.7002
350.000,0.00000,100.000
350.000,0.00000,100.000
350.000,0.00000,100.000
350.000,0.00000,100.000
350.000,0.00000,100.000
350.000,0.00000,100.000
350.000,2.00000,0.00000
350.000,2.00000,0.00000
350.000,2.00000,0.00000
350.000,2.00000,70.3673
350.000,2.00000,91.5246
350.000,2.00000,96.0095
350.000,2.00000,99.4821
350.000,2.00000,100.000
350.000,2.00000,100.000
350.000,2.00000,100.000
350.000,2.00000,100.000
350.000,2.00000,100.000
350.000,2.00000,100.000
350.000,4.00000,0.00000
350.000,4.00000,0.00000
350.000,4.00000,0.00000
350.000,4.00000,37.5863
350.000,4.00000,69.3744
350.000,4.00000,84.6533
350.000,4.00000,96.5588
350.000,4.00000,100.000
350.000,4.00000,100.000
350.000,4.00000,100.000
350.000,4.00000,100.000
350.000,4.00000,100.000
350.000,4.00000,100.000
